Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 11 	 16													-0.499162	0.969429																							0.229140	0.358138			4.136344	3.435907	3.443026	0.066113		2.934640	0.005915	0.003245						-2.272819	-0.188011	4.517042	0.006150	0.006544	0.031663	0.004674						-0.677307		0.118560	0.031178	0.150395	0.172584					-0.121039	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.050135	-0.009787		0.000409	-0.001921	-0.000784	-0.060626		-0.000890		-0.133887	0.039250							-1.826408	-1.463550	-0.003365			-0.480048	0.381959	-2.461237	3.336864	-0.513565	0.904962	-0.599041	1.156737																																											-10.590074	
 11 	 17													-0.473196	0.961525																							0.210027	0.365458			3.302033	3.063721	4.156910	0.062894		3.070183	0.005842	0.003219						-2.029865	-0.194558	4.978715	0.006081	0.006487	0.031153	0.004631						-0.642781		0.114010	0.030608	0.143255	0.165501					-0.118845	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.050028	-0.009803		0.000410	-0.001918	-0.000784	-0.060636		-0.000890		-0.139316	0.039651							-1.855176	-1.514195	-0.003416			-0.489652	0.375192	-2.678783	3.326375	-0.519087	0.901606	-0.599413	1.156326																																											-10.612256	
 11 	 18													-0.440010	0.951434																							0.203022	0.368546			2.905224	3.508333	4.250850	0.061553		3.077428	0.005815	0.003211						-2.688353	-0.195838	5.165024	0.006060	0.006468	0.030964	0.004616						-0.590951		0.111237	0.030389	0.139187	0.161812					-0.114406	-0.231612					-0.370200	-0.402705						-0.842129	-0.541306		-0.165051							-1.081374		-0.050005	-0.009812		0.000411	-0.001918	-0.000784	-0.060521		-0.000890		-0.140263	0.039752							-1.839591	-1.524342	-0.003455			-0.491253	0.383029	-2.665679	3.355766	-0.544260	0.708071	-0.611675	0.856061																																											-10.725880	
 11 	 19													-0.509276	0.935863																							0.224612	0.353812			1.704982	4.434875	6.338211	0.064559		2.761146	0.005891	0.003244						-2.545299	-0.189385	4.434970	0.006135	0.006553	0.031536	0.004662						-0.612264		0.112019	0.030500	0.143771	0.163923					-0.116424	-0.165436					-0.264428	-0.287645						-0.601520	-0.386646		-0.165051							-1.081374		-0.050330	-0.009797		0.000412	-0.001924	-0.000785	-0.061010		-0.000900		-0.136312	0.039065							-1.927813	-1.460173	-0.003478			-0.507324	0.367745	-3.057822	2.741439	-0.567230	0.549654	-0.619763	0.615359																																											-10.745525	
 11 	 20													-0.514349	0.918138																							0.224821	0.350616			0.300099	6.383607	6.305865	0.064436		2.686216	0.005888	0.003243						-2.761317	-0.190148	4.320793	0.006139	0.006557	0.031507	0.004661						-0.593430		0.110119	0.030797	0.142112	0.161685					-0.115381	-0.124059					-0.198291	-0.215702						-0.451073	-0.289942		-0.165051							-1.081374		-0.050429	-0.009801		0.000414	-0.001926	-0.000784	-0.061272		-0.000905		-0.136895	0.038797							-1.987129	-1.433678	-0.003517			-0.503851	0.374639	-3.290185	2.548852	-0.587460	0.447140	-0.624842	0.464854																																											-10.539204	
 11 	 21													-0.525774	0.882996																							0.225163	0.345150			0.006074	8.335567	6.306346	0.064461		2.553154	0.005888	0.003243						-3.305113	-0.191454	4.057912	0.006146	0.006561	0.031475	0.004662						-0.582425		0.108251	0.031213	0.140384	0.159456					-0.114126	-0.082659					-0.132119	-0.143720						-0.300545	-0.193185		-0.165051							-1.081374		-0.050581	-0.009808		0.000415	-0.001927	-0.000784	-0.061858		-0.000912		-0.137651	0.038355							-2.138219	-1.408047	-0.003558			-0.506117	0.374426	-3.835284	2.186863	-0.613597	0.351309	-0.630000	0.314267																																											-10.323847	
 11 	 22													-0.520603	0.874335																							0.224221	0.337260			0.000000	8.410454	6.297785	0.059897		2.512888	0.005856	0.003235						-3.203721	-0.190306	4.048387	0.006118	0.006594	0.031462	0.004655						-0.565588		0.105963	0.031738	0.137234	0.154918					-0.117571	-0.052947					-0.084628	-0.092059						-0.192512	-0.123744		-0.165051							-1.081374		-0.050681	-0.009829		0.000416	-0.001928	-0.000784	-0.062020		-0.000917		-0.140752	0.038395							-2.178044	-1.401830	-0.003606			-0.524521	0.361584	-3.973707	2.124934	-0.628577	0.276157	-0.633763	0.206124																																											-10.259544	
 11 	 23													-0.534906	0.898295																							0.222944	0.339439			0.000000	7.083308	6.312179	0.059865		2.583406	0.005853	0.003230						-2.652381	-0.188508	4.309703	0.006129	0.006598	0.033072	0.004699						-0.547738		0.104046	0.032778	0.135461	0.152946					-0.119173	-0.033092					-0.052893	-0.057537						-0.120320	-0.077340		-0.165051							-1.081374		-0.050730	-0.009844		0.000418	-0.001929	-0.000785	-0.061541		-0.000929		-0.140165	0.035112							-2.033421	-1.400756	-0.003674			-0.517415	0.367154	-3.730472	2.253050	-0.635504	0.226875	-0.636317	0.133795																																											-10.456559	
 11 	 24													-0.506181	0.897728																							0.219596	0.317553			0.000000	5.859730	6.213366	0.048921		2.639150	0.005742	0.003198						-2.680384	-0.163055	4.636024	0.005891	0.006742	0.032985	0.004669						-0.535878		0.102997	0.034853	0.130863	0.142361					-0.122305	-0.013237					-0.021157	-0.023015						-0.048128	-0.030936		-0.165051							-1.081374		-0.051768	-0.009824		0.000375	-0.001914	-0.000785	-0.061715		-0.000969		-0.144608	0.035482							-1.972701	-1.430391	-0.004136			-0.502872	0.358210	-3.392909	2.412578	-0.640031	0.178115	-0.638879	0.061486																																											-10.104411	
 12 	 1													-0.078921	1.846816																							0.043592	0.066498			0.000000	4.687232	4.369985	0.034746		6.982523	0.001242	0.000561						-0.341116	-0.100733	1.723868	0.001410	0.001454	0.007369	0.000925						-2.925307		0.182548	0.017478	0.073127	0.123870					-0.292443	-0.008266					-0.013212	-0.014372						-0.030054	-0.019318		-0.165051							-1.081374		-0.017180	-0.005908		0.000085	-0.000484	-0.000141	-0.010877		-0.000251		-0.029875	0.007860							-0.367595	-1.513633	-0.000667			-0.334040	0.254982	-0.952335	1.658180	-0.755848	0.160400	-0.672819	0.033752																																											-12.548685	
 12 	 2													-0.068675	1.783404																							0.049653	0.073180			0.000000	4.885956	3.827680	0.032437		6.882628	0.001221	0.000508						-0.666456	-0.095726	1.724680	0.001310	0.001489	0.007364	0.000930						-2.741351		0.167198	0.017612	0.071551	0.089426					-0.261445	-0.003309					-0.005289	-0.005754						-0.012032	-0.007734		-0.165051							-1.081374		-0.017132	-0.005588		0.000088	-0.000306	-0.000150	-0.010887		-0.000237		-0.031270	0.007807							-0.338517	-1.490991	-0.000918			-0.320499	0.241613	-0.921457	1.689361	-0.766041	0.146816	-0.672348	0.016600																																											-12.029977	
 12 	 3													-0.073575	1.707823																							0.055048	0.072903			0.000000	4.677061	4.044354	0.030681		6.964086	0.001209	0.000484						-0.775458	-0.088170	1.650763	0.001279	0.001914	0.007026	0.000927						-2.684132		0.164995	0.017720	0.077061	0.065301					-0.281388	-0.001648					-0.002633	-0.002865						-0.005990	-0.003851		-0.165051							-1.081374		-0.017171	-0.005155		0.000087	-0.000278	-0.000155	-0.010683		-0.000226		-0.033436	0.007881							-0.383232	-1.495258	-0.000949			-0.353445	0.201233	-0.958628	1.575208	-0.785679	0.136903	-0.672106	0.011046																																											-11.590458	
 12 	 4													-0.077846	1.923159																							0.046338	0.077297			0.000000	4.710161	3.964922	0.035963		6.951123	0.001242	0.000571						-0.583665	-0.086515	1.733604	0.001407	0.001464	0.007445	0.000927						-3.419857		0.178954	0.017538	0.085694	0.113873					-0.214210	-0.019855					-0.031736	-0.034522						-0.072192	-0.046404		-0.165051							-1.081374		-0.017049	-0.004926		0.000085	-0.000402	-0.000143	-0.011115		-0.000263		-0.026312	0.007923							-0.372101	-1.493667	-0.000445			-0.303407	0.278160	-0.959601	1.624135	-0.823741	0.150292	-0.671760	0.075551																																											-11.469670	
 12 	 5													-0.077853	2.012023																							0.046271	0.074926			0.000000	4.930308	3.773851	0.036367		6.990707	0.001263	0.000574						-0.705878	-0.088741	1.813055	0.001437	0.001468	0.007457	0.000929						-3.528136		0.181970	0.017562	0.096414	0.114498					-0.184479	-0.052947					-0.084628	-0.092059						-0.192512	-0.123744		-0.165051							-1.081374		-0.017007	-0.005090		0.000087	-0.000403	-0.000136	-0.012613		-0.000301		-0.026190	0.007954							-0.367176	-1.510093	-0.000356			-0.306030	0.253927	-0.873474	1.742907	-0.841322	0.206134	-0.668467	0.195459																																											-11.501488	
 12 	 6													-0.078738	2.021813																							0.046671	0.074934			0.000000	4.772371	4.041377	0.038452		7.024897	0.001272	0.000576						-0.969316	-0.105879	1.826984	0.001450	0.001468	0.007476	0.000932						-3.209558		0.185223	0.017643	0.106334	0.117633					-0.167596	-0.132367					-0.211571	-0.230148						-0.481281	-0.309359		-0.165051							-1.081374		-0.016970	-0.005164		0.000087	-0.000412	-0.000135	-0.012642		-0.000296		-0.025717	0.008048							-0.316273	-1.512186	-0.000345			-0.301106	0.247483	-0.699310	2.071413	-0.830214	0.376934	-0.659358	0.483381																																											-11.952489	
 12 	 7													-0.077710	2.429061																							0.046912	0.075674			0.000000	4.607116	4.278943	0.038900		7.062539	0.001276	0.000578						-0.872847	-0.099522	1.922696	0.001453	0.001467	0.007500	0.000933						-2.754950		0.186746	0.017743	0.108287	0.119472					-0.163935	-0.256426					-0.409862	-0.445850						-0.932354	-0.599301		-0.165051							-1.081374		-0.016897	-0.005224		0.000087	-0.000417	-0.000135	-0.012587		-0.000290		-0.025634	0.008042							-0.304022	-1.509955	-0.000337			-0.300469	0.249073	-0.698923	2.585914	-0.790679	0.665081	-0.642508	0.935191																																											-13.183428	
 12 	 8													-0.077745	2.089172																							0.047113	0.075651			0.000000	5.591873	4.135869	0.038578		7.037547	0.001277	0.000578						-0.905350	-0.105817	1.843291	0.001455	0.001467	0.007496	0.000934						-2.714587		0.186552	0.017787	0.110314	0.121285					-0.153473	-0.223339					-0.356976	-0.388320						-0.812049	-0.521971		-0.165051							-1.081374		-0.016936	-0.005248		0.000087	-0.000420	-0.000134	-0.012538		-0.000284		-0.025850	0.008047							-0.301228	-1.511197	-0.000333			-0.299916	0.243797	-0.731327	2.266516	-0.212597	0.976246	-0.646107	0.816320																																											-14.349081	
 12 	 9													-0.077737	1.862816																							0.047348	0.075421			0.229018	5.899083	4.236782	0.038596		6.988134	0.001276	0.000578						-0.896226	-0.109772	1.781222	0.001454	0.001467	0.007500	0.000935						-2.446647		0.186401	0.017843	0.112308	0.123505					-0.148854	-0.206796					-0.330535	-0.359557						-0.751899	-0.483308		-0.165051							-1.081374		-0.016982	-0.005242		0.000087	-0.000423	-0.000134	-0.012482		-0.000278		-0.026026	0.008059							-0.301726	-1.492864	-0.000330			-0.294947	0.245893	-0.766457	2.078682	-0.243508	0.907245	-0.647786	0.756313																																											-14.741026	
 12 	 10													-0.078849	1.183237																							0.047833	0.073625			3.489206	5.440288	4.456531	0.038027		6.692578	0.001274	0.000579						-1.032437	-0.136097	1.544891	0.001453	0.001468	0.007483	0.000936						-2.646940		0.184789	0.017824	0.114234	0.127011					-0.141740	-0.231612					-0.370200	-0.402705						-0.842129	-0.541306		-0.165051							-1.081374		-0.017242	-0.005238		0.000087	-0.000426	-0.000133	-0.012431		-0.000274		-0.026043	0.008017							-0.324095	-1.470657	-0.000328			-0.302881	0.240644	-0.973516	1.345362	-0.300864	0.881154	-0.643837	0.846386																																											-14.996510	
 12 	 11													-0.080804	0.777040																							0.048557	0.071063			8.503155	4.463204	4.342493	0.037576		6.031793	0.001274	0.000581						-1.659779	-0.185881	1.362854	0.001452	0.001470	0.007479	0.000938						-3.009411		0.184224	0.017780	0.116772	0.133533					-0.138472	-0.264698					-0.423083	-0.460232						-0.962429	-0.618633		-0.165051							-1.081374		-0.017678	-0.005272		0.000086	-0.000430	-0.000133	-0.012439		-0.000271		-0.026026	0.007828							-0.371176	-1.427374	-0.000327			-0.320724	0.231016	-1.549271	0.896296	-0.399917	0.862784	-0.639435	0.966371																																											-15.247298	
 12 	 12													-0.082172	0.608746																							0.048850	0.069196			14.986747	3.448461	4.246705	0.037353		5.471150	0.001276	0.000582						-2.473264	-0.160010	1.259140	0.001445	0.001471	0.007476	0.000940						-3.351178		0.184415	0.017761	0.118423	0.136371					-0.145264	-0.291168					-0.465393	-0.506256						-1.058675	-0.680498		-0.165051							-1.081374		-0.018122	-0.005304		0.000086	-0.000433	-0.000133	-0.012486		-0.000274		-0.025927	0.007632							-0.414427	-1.384359	-0.000327			-0.336157	0.223822	-4.066627	0.663039	-0.496471	0.863102	-0.636243	1.062326																																											-15.608922	
 12 	 13													-0.082058	0.582448																							0.048985	0.068668			16.964200	3.139011	4.387730	0.036967		5.395514	0.001273	0.000582						-3.336592	-0.132733	1.242770	0.001449	0.001471	0.007481	0.000941						-3.477204		0.184967	0.017831	0.118983	0.138334					-0.120478	-0.264698					-0.423083	-0.460232						-0.962429	-0.618633		-0.165051							-1.081374		-0.018180	-0.005286		0.000086	-0.000436	-0.000133	-0.012450		-0.000276		-0.025900	0.007599							-0.417022	-1.368768	-0.000326			-0.336368	0.223264	-4.895220	0.620948	-0.548728	0.779568	-0.639766	0.965916																																											-15.543563	
 12 	 14													-0.081661	0.646029																							0.048925	0.069186			12.063521	3.354484	5.121782	0.037267		5.623629	0.001268	0.000581						-2.361630	-0.176363	1.300171	0.001447	0.001470	0.007477	0.000940						-2.930892		0.184598	0.017921	0.113740	0.138650					-0.147307	-0.268007					-0.428373	-0.465985						-0.974461	-0.626367		-0.165051							-1.081374		-0.018003	-0.005279		0.000086	-0.000438	-0.000132	-0.012440		-0.000279		-0.026058	0.007675							-0.402070	-1.397865	-0.000327			-0.333937	0.224083	-2.904909	0.729343	-0.569154	0.776018	-0.639567	0.977772																																											-15.430134	
 12 	 15													-0.079916	0.899168																							0.048417	0.071444			5.587020	3.324886	6.006664	0.038116		6.313435	0.001261	0.000579						-1.256271	-0.164235	1.457607	0.001445	0.001468	0.007483	0.000938						-1.683570		0.184974	0.018114	0.111718	0.136146					-0.156565	-0.301095					-0.481259	-0.523515						-1.094766	-0.703697		-0.165051							-1.081374		-0.017519	-0.005218		0.000086	-0.000439	-0.000132	-0.012366		-0.000281		-0.026160	0.007904							-0.349448	-1.448168	-0.000327			-0.311761	0.234961	-1.257090	1.033158	-0.544840	0.856131	-0.635588	1.097914																																											-15.140385	
 12 	 16													-0.078184	1.408145																							0.047982	0.073537			1.837993	3.747578	6.052036	0.038887		6.804412	0.001257	0.000578						-0.912347	-0.126030	1.687926	0.001445	0.001466	0.007501	0.000937						-1.099335		0.186721	0.018316	0.110739	0.134176					-0.160175	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.017142	-0.005182		0.000086	-0.000440	-0.000131	-0.012337		-0.000283		-0.026245	0.008020							-0.312001	-1.475698	-0.000327			-0.296217	0.243214	-0.871376	1.640070	-0.521936	0.893336	-0.634019	1.145956																																											-15.055693	
 12 	 17													-0.077601	1.793586																							0.047697	0.074375			0.084554	4.215497	5.994103	0.038910		6.925466	0.001254	0.000578						-0.848932	-0.111754	1.833802	0.001446	0.001464	0.007510	0.000936						-1.031468		0.187890	0.018444	0.115897	0.133795					-0.155860	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.017024	-0.005177		0.000086	-0.000442	-0.000131	-0.012341		-0.000286		-0.026297	0.007990							-0.300010	-1.490647	-0.000328			-0.294154	0.243283	-0.771498	2.116638	-0.526925	0.890198	-0.634099	1.145910																																											-15.089122	
 12 	 18													-0.077906	1.682987																							0.047660	0.074124			0.000000	4.597419	6.467372	0.038747		6.892634	0.001254	0.000578						-0.885588	-0.114376	1.806162	0.001448	0.001464	0.007501	0.000936						-1.137211		0.187485	0.018500	0.115115	0.134348					-0.156517	-0.231612					-0.370200	-0.402705						-0.842129	-0.541306		-0.165051							-1.081374		-0.017076	-0.005164		0.000085	-0.000442	-0.000131	-0.012359		-0.000293		-0.026177	0.007964							-0.302657	-1.487014	-0.000328			-0.297345	0.240539	-0.796915	1.892585	-0.568566	0.692958	-0.644494	0.845220																																											-15.590152	
 12 	 19													-0.079093	1.283043																							0.047731	0.073261			0.000000	5.848942	6.723533	0.038199		6.721289	0.001256	0.000578						-1.041184	-0.127946	1.660702	0.001451	0.001464	0.007478	0.000936						-1.464315		0.186152	0.018501	0.114371	0.135338					-0.153986	-0.165436					-0.264428	-0.287645						-0.601520	-0.386646		-0.165051							-1.081374		-0.017248	-0.005139		0.000085	-0.000441	-0.000131	-0.012370		-0.000300		-0.025940	0.007924							-0.316973	-1.474189	-0.000328			-0.308866	0.233690	-0.916089	1.392585	-0.620488	0.529737	-0.652705	0.604811																																											-15.463226	
 12 	 20													-0.077656	0.997255																							0.047552	0.070875			0.000000	7.711506	6.798333	0.038891		6.482935	0.001255	0.000575						-1.277180	-0.134123	1.540133	0.001454	0.001464	0.007458	0.000936						-2.158497		0.183984	0.018497	0.110064	0.134478					-0.191816	-0.124059					-0.198291	-0.215702						-0.451073	-0.289942		-0.165051							-1.081374		-0.017464	-0.005120		0.000085	-0.000440	-0.000131	-0.012497		-0.000310		-0.026309	0.007844							-0.353194	-1.461785	-0.000328			-0.322448	0.232504	-1.342787	0.994186	-0.666562	0.423564	-0.657825	0.454563																																											-15.028428	
 12 	 21													-0.080557	0.906139																							0.047208	0.070579			0.000000	8.353470	6.799661	0.037508		6.349306	0.001255	0.000574						-1.234845	-0.122304	1.500031	0.001455	0.001462	0.007447	0.000934						-2.621435		0.182168	0.018533	0.105270	0.132910					-0.209749	-0.082659					-0.132119	-0.143720						-0.300545	-0.193185		-0.165051							-1.081374		-0.017587	-0.005124		0.000085	-0.000441	-0.000131	-0.012509		-0.000321		-0.026909	0.007771							-0.405608	-1.452912	-0.000331			-0.329034	0.235365	-1.761051	0.780729	-0.695862	0.326426	-0.662995	0.304208																																											-14.432138	
 12 	 22													-0.081041	0.847451																							0.047189	0.070275			0.000000	8.566261	6.815172	0.037369		6.265908	0.001257	0.000573						-1.357999	-0.127919	1.469274	0.001459	0.001462	0.007437	0.000934						-2.953085		0.181853	0.018585	0.104516	0.134188					-0.215452	-0.052947					-0.084628	-0.092059						-0.192512	-0.123744		-0.165051							-1.081374		-0.017659	-0.005124		0.000085	-0.000441	-0.000131	-0.012521		-0.000328		-0.027083	0.007744							-0.415657	-1.442429	-0.000332			-0.326791	0.240474	-2.032719	0.740190	-0.718842	0.257894	-0.666880	0.196191																																											-13.818991	
 12 	 23													-0.080762	0.809244																							0.047114	0.070009			0.000000	9.594915	6.803687	0.036601		6.157320	0.001248	0.000571						-1.184243	-0.112213	1.442915	0.001440	0.001461	0.007416	0.000932						-3.288046		0.180460	0.018647	0.098333	0.133397					-0.239705	-0.033092					-0.052893	-0.057537						-0.120320	-0.077340		-0.165051							-1.081374		-0.017728	-0.005179		0.000085	-0.000441	-0.000131	-0.012450		-0.000328		-0.027577	0.007691							-0.435779	-1.425046	-0.000441			-0.345143	0.240258	-2.425275	0.574465	-0.730656	0.212603	-0.669315	0.123977																																											-13.976720	
 12 	 24													-0.082140	0.795221																							0.045434	0.063514			0.000000	10.301787	6.749583	0.035263		6.135335	0.001242	0.000561						-0.922000	-0.121583	1.425853	0.001431	0.001452	0.007374	0.000929						-3.715619		0.180107	0.018663	0.091072	0.134600					-0.331649	-0.013237					-0.021157	-0.023015						-0.048128	-0.030936		-0.165051							-1.081374		-0.017839	-0.005343		0.000085	-0.000461	-0.000139	-0.011099		-0.000274		-0.030133	0.007679							-0.482096	-1.419625	-0.000455			-0.375358	0.234017	-2.844680	0.565376	-0.739572	0.175224	-0.671846	0.051726																																											-13.868717	
