Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PT_COLLECTOR	ST_COLLECTOR	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 5													0.000000	11.892914																									0.000000	0.000001			0.000000			0.322547	0.612682	0.001000	0.035844				4.096833	0.000000	0.000000						-0.000001	-2.072636	0.000001	0.000000	0.000000	0.000000	0.000000						-4.844352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.053300						-0.092102						-0.000000	-0.457660		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001821	5.798006	-0.000002	0.000001	-0.000001	0.000001	-3.933865	0.457662	-0.000000	0.000000																																																			-11.161452	
 2 	 6													0.000001	11.892917																									0.000000	0.000001			0.000000			0.267644	0.566488	0.001000	0.035868				4.096834	0.000000	0.000000						-0.000001	-2.072636	0.000001	0.000000	0.000000	0.000000	0.000000						-4.844352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.133249						-0.230255						-0.000000	-1.144150		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001833	6.527412	-0.000002	0.000001	-0.000001	0.000001	-3.832306	1.144153	-0.000000	0.000000																																																			-11.673234	
 2 	 7													0.000005	11.892918																									0.000000	0.000001			0.000000			0.223603	0.510055	0.001000	0.035892				4.096834	0.000000	0.000000						-0.000001	-2.072637	0.000001	0.000000	0.000000	0.000000	0.000000						-4.844353		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.258135						-0.446057						-0.000000	-2.216487		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001820	7.878996	-0.000002	0.000001	-0.000001	0.000001	-3.673658	2.216490	-0.000000	0.000000																																																			-12.742345	
 2 	 8													0.000005	11.892906																									0.000000	0.000001			0.000000			0.216593	0.422907	0.001000	0.035919				4.096835	0.000000	0.000000						-0.000001	-2.072637	0.000001	0.000000	0.000000	0.000000	0.000000						-4.844353		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.224827						-0.388501						-0.000000	-1.930486		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001827	5.230505	-0.000002	0.000001	-0.000001	0.000001	-0.000098	1.930489	-0.000000	0.000000																																																			-13.764130	
 2 	 9													0.000001	11.892908																									0.000000	0.000001			0.080821			0.197367	0.342351	0.001000	0.035943				4.096838	0.000000	0.000000						-0.000001	-2.072632	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.208174						-0.359724						-0.000000	-1.787491		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001837	5.152344	-0.000002	0.000001	-0.000001	0.000001	-0.000102	1.787494	-0.000000	0.000000																																																			-13.712451	
 2 	 10													0.000001	11.892900																									0.000000	0.000001			1.091658			0.236895	0.223759	0.001000	0.035967				4.096838	0.000000	0.000000						-0.000001	-2.072629	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.233155						-0.402892						-0.000000	-2.001995		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001837	4.352596	-0.000002	0.000001	-0.000001	0.000001	-0.000109	2.001998	-0.000000	0.000000																																																			-13.776340	
 2 	 11													0.000001	11.892877																									0.000000	0.000001			2.810190			0.222701	0.232295	0.001000	0.035991				4.096838	0.000000	0.000000						-0.000001	-2.072628	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.266462						-0.460446						-0.000000	-2.287984		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001857	2.735989	-0.000002	0.000001	-0.000001	0.000001	-0.000117	2.287987	-0.000000	0.000000																																																			-13.781722	
 2 	 12													0.000001	11.892810																									0.000000	0.000001			5.029143			0.148016	0.319416	0.001000	0.036019				4.096838	0.000000	0.000000						-0.000001	-2.072628	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.293109						-0.506492						-0.000001	-2.516790		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001859	0.689621	-0.000002	0.000001	-0.000001	0.000001	-0.000126	2.516793	-0.000000	0.000001																																																			-13.894001	
 2 	 13													0.000001	11.031926																									0.000000	0.000001			7.766410			0.121155	0.268737	0.001000	0.036043				4.096838	0.000000	0.000000						-0.000001	-2.072627	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.266462						-0.460446						-0.000000	-2.287984		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-1.411419	0.002233	-0.000002	0.000001	-0.000001	0.000001	-0.000153	2.287987	-0.000000	0.000000																																																			-13.668584	
 2 	 14													0.000001	9.471754																									0.000000	0.000001			10.406012			0.084020	0.109191	0.001000	0.036066				4.096838	0.000000	0.000000						-0.000001	-2.072627	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.269793						-0.466202						-0.000000	-2.316588		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-2.110257	0.002184	-0.000002	0.000001	-0.000001	0.000001	-0.000173	2.316591	-0.000000	0.000000																																																			-13.843364	
 2 	 15													0.000001	8.542017																									0.000000	0.000001			11.617577			0.070520	0.040872	0.001000	0.036090				4.096838	0.000000	0.000000						-0.000001	-2.072627	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.303101						-0.523758						-0.000001	-2.602589		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-2.123258	0.002210	-0.000002	0.000001	-0.000001	0.000001	-0.000197	2.602592	-0.000000	0.000001																																																			-13.939533	
 2 	 16													0.000001	10.267647																									0.000000	0.000001			9.767641			0.097243	0.040872	0.001000	0.036118				4.096838	0.000000	0.000000						-0.000001	-2.072627	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.316425						-0.546781						-0.000001	-2.716992		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-1.912412	0.002171	-0.000002	0.000001	-0.000001	0.000001	-0.000232	2.716995	-0.000000	0.000001																																																			-14.016403	
 2 	 17													0.000001	11.892811																									0.000000	0.000001			5.461488			0.107307	0.040845	0.001000	0.036142				4.096839	0.000000	0.000000						-0.000001	-2.072627	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.316425						-0.546781						-0.000001	-2.716992		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001857	0.707894	-0.000002	0.000001	-0.000001	0.000001	-0.000233	2.716995	-0.000000	0.000001																																																			-13.961753	
 2 	 18													0.000001	11.892901																									0.000000	0.000001			1.027731			0.141179	0.040845	0.001000	0.036166				4.096839	0.000000	0.000000						-0.000001	-2.072627	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.233155						-0.402892						-0.000000	-2.001995		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001831	5.069400	-0.000002	0.000001	-0.000001	0.000001	-0.000284	2.001998	-0.000000	0.000000																																																			-14.150622	
 2 	 19													0.000001	11.892907																									0.000000	0.000001			0.000000			0.294436	0.040926	0.001000	0.036190				4.096839	0.000000	0.000000						-0.000001	-2.072628	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.166539						-0.287779						-0.000000	-1.429993		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001829	6.241538	-0.000002	0.000001	-0.000001	0.000001	-0.000363	1.429996	-0.000000	0.000000																																																			-14.630050	
 2 	 20													0.000001	11.892901																									0.000000	0.000001			0.000000			0.671366	0.040872	0.001000	0.036217				4.096840	0.000000	0.000000						-0.000001	-2.072627	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.124886						-0.215803						-0.000000	-1.072337		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001829	5.336160	-0.000002	0.000001	-0.000001	0.000001	-0.000508	1.072339	-0.000000	0.000000																																																			-14.215054	
 2 	 21													0.000000	11.892895																									0.000000	0.000001			0.000000			0.750250	0.040899	0.001000	0.036241				4.096842	0.000000	0.000000						-0.000001	-2.072628	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.083210						-0.143787						-0.000000	-0.714485		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001838	4.501251	-0.000002	0.000001	-0.000001	0.000001	-0.000910	0.714488	-0.000000	0.000000																																																			-13.572356	
 2 	 22													0.000000	11.892900																									0.000000	0.000001			0.000000			0.779333	0.040899	0.001000	0.036265				4.096845	0.000000	0.000000						-0.000001	-2.072628	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.053300						-0.092102						-0.000000	-0.457660		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001828	5.774937	-0.000002	0.000001	-0.000001	0.000001	-2.027162	0.457663	-0.000000	0.000000																																																			-12.930510	
 2 	 23													0.000000	11.892910																									0.000000	0.000001			0.000000			0.855788	0.040899	0.001000	0.036289				4.096850	0.000000	0.000000						-0.000001	-2.072628	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.033312						-0.057564						-0.000000	-0.286038		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001812	7.682391	-0.000002	0.000001	-0.000001	0.000001	-3.958386	0.286040	-0.000000	0.000000																																																			-13.037775	
 2 	 24													0.000000	11.892909																									0.000000	0.000001			0.000000			0.714053	0.040872	0.001000	0.036316				4.096861	0.000000	0.000000						-0.000001	-2.072628	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.013325						-0.023025						-0.000000	-0.114415		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001821	7.693472	-0.000002	0.000001	-0.000001	0.000001	-3.984138	0.114418	-0.000000	0.000000																																																			-12.935895	
 3 	 1													0.000001	11.893739																									0.000000	0.000000			0.000000			0.472403	0.037496	0.001000	0.035966				4.096825	0.000000	0.000000						-0.000000	-2.072635	0.000000	0.000000	0.000000	0.000000	0.000000						-3.373986		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.008321						-0.014379						-0.000000	-0.071449		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000167	4.894464	-0.000000	0.000000	-0.000000	0.000000	-3.990769	0.071449	-0.000000	0.000000																																																			-11.371335	
 3 	 2													0.000000	11.893733																									0.000000	0.000000			0.000000			0.381059	0.037496	0.001000	0.035952				4.096832	0.000000	0.000000						-0.000000	-2.072635	0.000000	0.000000	0.000000	0.000000	0.000000						-3.766471		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.003331						-0.005756						-0.000000	-0.028604		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000168	4.867356	-0.000000	0.000000	-0.000000	0.000000	-3.997326	0.028604	-0.000000	0.000000																																																			-10.867439	
 3 	 3													-0.000000	11.893741																									0.000000	0.000000			0.000000			0.539279	0.037496	0.001000	0.035942				4.096834	0.000000	0.000000						-0.000000	-2.072634	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844348		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.001659						-0.002866						-0.000000	-0.014241		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000163	5.447947	-0.000000	0.000000	-0.000000	0.000000	-3.999490	0.014241	-0.000000	0.000000																																																			-10.530778	
 3 	 4													0.000001	11.893715																									0.000000	0.000000			0.000000			0.674975	0.037496	0.001000	0.035930				4.096838	0.000000	0.000000						-0.000000	-2.072636	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844350		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.019987						-0.034538						-0.000000	-0.171623		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000170	5.083896	-0.000000	0.000000	-0.000000	0.000000	-3.976230	0.171623	-0.000000	0.000000																																																			-10.275640	
 3 	 5													0.000002	11.893701																									0.000000	0.000000			0.000000			1.094419	0.037496	0.001000	0.035916				4.096839	0.000000	0.000000						-0.000000	-2.072636	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844351		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.053300						-0.092102						-0.000000	-0.457660		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000171	4.603380	-0.000000	0.000000	-0.000000	0.000000	-3.933922	0.457660	-0.000000	0.000000																																																			-10.165972	
 3 	 6													0.000002	11.893691																									0.000000	0.000000			0.000000			1.179550	0.037496	0.001000	0.035902				4.096840	0.000000	0.000000						-0.000000	-2.072636	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844351		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.133249						-0.230255						-0.000000	-1.144150		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000171	4.592021	-0.000000	0.000000	-0.000000	0.000000	-3.832365	1.144151	-0.000000	0.000000																																																			-10.123174	
 3 	 7													0.000002	11.893683																									0.000000	0.000000			0.000000			1.341482	0.037496	0.001000	0.035888				4.096840	0.000000	0.000000						-0.000000	-2.072636	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844351		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.258135						-0.446057						-0.000000	-2.216487		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000171	4.856505	-0.000000	0.000000	-0.000000	0.000000	-3.673722	2.216487	-0.000000	0.000000																																																			-10.367523	
 3 	 8													0.000002	11.893601																									0.000000	0.000000			0.000000			1.401730	0.037496	0.001000	0.035875				4.096841	0.000000	0.000000						-0.000000	-2.072636	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844351		0.000000	0.000000	0.000000	0.000001					-0.000001	-0.224827						-0.388501						-0.000000	-1.930486		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000170	1.092411	-0.000000	0.000000	-0.000000	0.000000	-0.000010	1.930486	-0.000000	0.000000																																																			-10.428159	
 3 	 9													0.000002	11.893574																									0.000000	0.000000			0.971551			1.223104	0.037496	0.001000	0.035862				4.096842	0.000000	0.000000						-0.000000	-2.072636	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844351		0.000000	0.000000	0.000000	0.000001					-0.000001	-0.208174						-0.359724						-0.000000	-1.787491		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000168	0.596917	-0.000000	0.000000	-0.000000	0.000000	-0.000011	1.787492	-0.000000	0.000000																																																			-10.770983	
 3 	 10													0.000002	8.276225																									0.000000	0.000000			6.134396			1.036843	0.037496	0.001000	0.035852				4.096836	0.000000	0.000000						-0.000000	-2.072636	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844351		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.233155						-0.402892						-0.000000	-2.001995		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.237101	0.000311	-0.000000	0.000000	-0.000000	0.000000	-0.000012	2.001996	-0.000000	0.000000																																																			-11.228514	
 3 	 11													0.000003	2.856385																									0.000000	0.000000			12.656754			0.605982	0.041278	0.001000	0.035838				4.096838	0.000000	0.000000						-0.000000	-2.072636	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844351		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.266462						-0.460446						-0.000000	-2.287984		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.271564	0.000250	-0.000000	0.000000	-0.000000	0.000000	-0.000014	2.287984	-0.000000	0.000000																																																			-11.778553	
 3 	 12													0.000003	0.381152																									0.000000	0.000000			16.747734			0.509398	0.040197	0.001000	0.035824				4.096839	0.000000	0.000000						-0.000000	-2.072636	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844351		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.293109						-0.506492						-0.000001	-2.516790		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-1.334504	0.000173	-0.000000	0.000000	-0.000000	0.000000	-0.000016	2.516790	-0.000000	0.000001																																																			-12.160912	
 3 	 13													0.000003	0.342559																									0.000000	0.000000			18.199163			0.725748	0.092443	0.001000	0.035810				4.096839	0.000000	0.000000						-0.000000	-2.072636	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844351		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.266462						-0.460446						-0.000000	-2.287984		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-2.777883	0.000172	-0.000000	0.000000	-0.000000	0.000000	-0.000018	2.287984	-0.000000	0.000000																																																			-12.471640	
 3 	 14													0.000001	0.341261																									0.000000	0.000000			17.204220			0.738138	0.326521	0.001000	0.035796				4.096838	0.000000	0.000000						-0.000000	-2.072636	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844351		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.269793						-0.466202						-0.000000	-2.316588		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-2.397019	0.000173	-0.000000	0.000000	-0.000000	0.000000	-0.000022	2.316588	-0.000000	0.000000																																																			-12.093623	
